1.8236046352285853,8.653251997237467,17.020422290126408,34.29962739520397,60.61872365532575,78.58293071584205,113.76907326245232,145.20309764296513,164.767922193829,134.84314489173045,224.89985250741805,67.98849383053947,162.01474382384382,133.84265652560833,157.0960201099386,0.0
1.7990951577550092,8.35571610533844,19.74069514086915,37.53549311255239,52.13466729754155,65.59650109184959,89.30067603845144,120.88804161726841,179.07758722788967,127.50852131605745,220.19442591323454,112.78585318161649,133.53267491498298,43.96071664731346,114.64933726585706,0.0
1.8270163024668118,8.47291899232003,17.398191801424037,32.99470207254934,49.801938862656655,74.53471901113942,104.49122434618086,109.27913012690112,176.51499271195735,113.13896301658741,105.24861514816297,127.22432509444016,137.9867784987097,220.21438480381642,150.26767870297962,0.0
1.7668908071890903,8.761943210429628,19.35466945374067,36.162030838550265,52.11167843446288,71.75537324566642,79.56659345595558,116.89169374365979,113.1573986615551,80.58685787709322,130.68101321659162,166.4007508962228,140.2648029740606,136.59760946833055,125.09881137865297,0.0
1.8512984026607642,8.99372850027556,20.64652191607469,37.49569369518828,59.835347223328235,51.78755824635896,91.07890724376702,141.65593185819588,181.64407687732873,115.68859503532767,99.39380030311496,158.13644409568323,168.03972503784922,221.46775780300828,82.21147077791076,0.0
1.73877807352788,8.373401623624487,21.2974575276471,30.477489149695987,62.37167755296111,64.0961553796261,107.84024631423996,105.92227826129503,130.4214143768337,175.7131921916925,126.626672902411,77.12162047648323,167.7261616381464,114.14270940444585,85.17811492613498,0.0
1.8209754294425018,7.954471300772158,17.016589846808692,40.32735167663372,51.879446257911894,55.74523609391927,101.88485788608506,136.17415300488562,135.66138064993407,118.23084080310319,157.36539243465677,104.68780637817089,129.5523346289838,223.17183544966161,163.75447315538503,0.0
1.8147207571776827,9.224545956775232,17.221479404535422,29.048552033573333,54.29137307661981,82.11477408411255,111.36996465943214,89.86153739538932,125.59591878948972,128.922447469784,158.5756971172342,236.59831067188517,78.17007030452874,206.29497332196257,101.8135287098011,0.0
1.8250355231174482,8.107449013056586,16.740344950328954,34.56260668744204,59.52480114448948,84.83982910381792,95.73332221923253,94.00364350176109,153.08305588210646,190.61155087716753,178.87727082512592,203.06786469947414,80.95128251422801,162.89048968810786,48.40581326772613,0.0
1.8517957947647021,8.930294775782295,19.918013617393612,34.513364734299486,51.71831110657729,56.65933717585034,72.39187215560545,103.15293354955843,111.39970567269452,135.74140918296737,164.24945842983036,226.0028357466312,197.70947212022824,133.7654355169523,66.11018328132604,0.0
1.8327506034672818,8.644554124835919,22.087656773777752,39.62164215610542,57.27105034911046,76.933148709988,92.08657992108995,98.44060373007994,154.11796630482038,154.58084900651033,161.03921138663625,172.3841525046474,77.51622820932664,167.6131915134867,131.0790149576478,0.0
1.7561352736087563,7.598232447838627,18.861803975999035,39.53937405021857,44.03413182812459,82.40921219122374,101.84262635485432,84.33061049182675,102.98572748154605,190.84339634745663,87.09834495279875,216.5201531888898,186.7597973622267,222.30591077541143,136.98132759038091,0.0
1.8451643043637413,8.820796425604133,22.113671972617073,28.036048237051897,51.8989608207411,64.7441195140774,78.16108356256831,98.57603384796884,96.60816084006618,144.2907255616651,191.081003123442,193.3456217634177,156.9133317419723,81.84629299713775,88.26692560045063,0.0
1.8084179800976985,8.332040444251877,17.379516815878674,34.233753106573765,55.46996760473684,57.83793076206863,80.4543162067321,100.5768654723966,160.93047659768095,103.19124181550367,145.66641463858366,147.3964950049147,61.22844230030344,160.04365458367226,71.36667645753013,0.0
1.8203804016074583,7.999584874917596,18.994428709360445,38.39508280793497,39.23090535650571,87.97712787686267,122.4483323672224,152.53757020222264,123.22801286038062,118.56330462636853,164.5277553801992,221.82690981089738,226.65621706320857,204.6334877291611,54.92477474149595,0.0
1.8216666118059788,7.864267835174821,17.25392275664209,34.15127240788363,54.02636446214272,80.10433620218703,103.74003342253332,150.90992017413402,76.21974395845776,103.09758802123493,112.81847122071993,84.80824081389648,176.28875010101302,217.14845138607552,148.29521556064134,0.0
1.6936477322576422,7.787528988296449,20.694851142879212,36.46120780670918,58.58588951093508,53.01788576507374,111.80317217864776,150.72448249852843,126.58097147044732,93.77145106233378,147.75790273751753,74.36753300464353,212.73123776212367,184.981417321489,94.93259402355977,0.0
1.7253904893846288,8.486360734719783,19.934962788862364,29.892044697313118,49.653359171073376,80.69676956581634,79.22914875643121,148.4578578557783,180.73672085827903,164.12808778884676,195.08890318284983,67.09663455131106,186.8034260351585,90.01442023928007,102.82599468063145,0.0
1.7062333453504057,7.704663077287681,18.11091138454401,39.904243578311664,51.98473932205793,72.84881409732836,80.10443259469447,74.11048675044479,81.96681631962801,113.02558263657916,196.36279610704466,163.3251352758789,64.53894989203263,109.17395427412642,171.42879953518596,0.0
1.7661981689409363,8.972181116870027,21.596362771127843,33.73117895909898,50.788903045996506,80.92435027770232,99.60147516451869,70.64373595753648,128.87956092709905,93.93258186029945,159.2719953040828,225.87787228953462,188.7273821716523,177.8948964911197,67.34662295221497,0.0
1.7823717313233776,7.8610955388879535,19.283833230665625,35.95632884875595,48.9582577672162,90.82978216800598,73.59335775036655,78.90430843143479,120.54363706048916,160.17735694466722,219.4654291635212,211.45951298185292,112.77098308572523,121.31262704986986,115.19071948263434,0.0
1.842730673101021,8.235150484540961,18.31765388181443,39.52060163340116,55.03610552902621,65.55745349317372,77.56734725020884,123.19172680884911,147.2452303793293,99.71197394972484,133.83451384186176,232.5398689493177,146.41479271917885,192.31369573472898,177.8015035963821,0.0
1.790577532683271,8.11685006314386,21.44176201611188,35.50394957544025,39.87992411946354,86.91205362201211,89.55791252884289,117.90202757389976,167.98152487452072,200.10171710243293,118.49351977958422,148.98389710371075,236.272806721698,197.52565351191106,128.97036800589788,0.0
1.684776288469592,8.012191320160866,21.347856078383774,34.43194713821878,55.31243963933065,65.35182219080697,86.1380906911325,114.22003684535697,111.53304261644412,206.0846875196315,150.18108842268296,64.88027550974505,196.81916499196353,191.9155836266829,146.93153991258504,0.0
1.810109571923415,8.593199189428692,18.963445801174675,32.016552048834214,41.328032085134296,53.562456460889734,103.62866218050439,74.47304193447107,138.7007718048757,157.93918384457382,197.56031971765893,197.11614413502764,159.57072741055745,144.0125238542579,153.85099025192895,0.0
1.7931723197026042,8.107445185998795,20.026900633736208,36.42123661968631,40.119583591855935,82.83578362196656,114.9478699887132,111.25401818015617,116.45086383302983,96.10796838236026,114.93051336370299,118.18666738763847,103.41414012023925,164.84276199911253,147.72508053707793,0.0
1.707293873271398,7.805589743939486,19.032990311509412,35.91020340529685,40.609596328316165,73.49869018051943,101.42593324896664,117.49974774614171,91.84837241716461,123.9189463934633,217.99943453007577,156.34008868998524,128.83844698211263,128.7686215847601,167.004640280232,0.0
1.6915649367907741,8.439015031035739,18.113548785837164,40.3439677449594,46.03636112760762,80.72323629309574,70.90281835346197,67.50927764883143,111.54183453090577,111.71217384461931,203.48357062347014,209.40256245477514,51.380445547505936,93.9459113717385,77.28805517744625,0.0
1.8398534724563211,9.07168636908028,16.580684642103378,34.25393599206585,48.376435988997834,53.75223588209447,78.60277213798726,131.5765554279978,128.75578643498136,153.3318372254236,164.02652066962796,153.8059365711428,68.36811776329112,71.23586281091187,125.10169385718393,0.0
1.6882692767894087,9.103820616798359,19.33219204061418,38.57634344347109,49.58343782991829,65.15903078341759,105.67270815509352,70.4452093614042,161.82593122518065,128.06176295031656,128.89117703423614,137.82804358470815,191.71628678785947,179.75508918607042,114.77370638642293,0.0
1.7152598894353146,7.987033308725993,19.077801253290204,39.27831754992821,59.19384314956581,75.01298860762552,113.22034823772073,104.96637001350348,122.53009190632902,113.24926005952223,202.07146093447454,94.88168487928769,191.5007120621689,58.83353388157466,71.57947908439043,0.0
1.75739790189559,8.982665248859352,18.967758583948807,29.006665750868684,42.9080250399747,58.17154633896424,105.97035269464473,112.15778835209733,162.38733208446843,102.01116998558173,96.65176362532537,70.50076490680662,108.16182535279478,117.5399458472824,159.90781674815292,0.0
1.705828254605093,7.696391288939983,17.408048912236048,30.79707186703432,47.85284196109022,86.45787711431218,66.79753346223761,144.8278098721399,110.69941889338916,92.53576358130167,175.03070126172162,108.45333281137763,68.66062694716877,125.14030930982901,106.65434342983178,0.0
1.807311806823762,8.014689312783185,17.248855103752753,35.96938726239217,57.112709968907,88.25115519371396,90.18385198590133,107.84725639718711,124.5556109757438,140.9985551633705,183.06590594838588,98.83303105946892,231.3819206484904,93.54859567721269,88.63886575071247,0.0
1.7016558202065963,8.781388902769226,17.378324958391378,28.861043822281275,56.15243241386555,61.07498808339011,105.62050289947942,94.37047111353102,99.78921885679277,159.94693172592468,126.47350984819579,60.23348416546296,228.39637163690014,143.36944634900257,31.180705511081445,0.0
1.819400301007355,7.797744022032262,19.642366728234208,29.392464791781595,49.108430182989835,50.310349718520975,123.0091146535169,108.6236227794742,127.93249090344493,192.02976999265084,129.7548526041602,125.54929039140953,175.72661823719977,60.90000057462387,36.26351805863099,0.0
1.860961470586972,8.744344271752771,22.30001735778499,39.246680324021504,45.73931417094409,89.23854830817878,102.64421205036093,141.13066382297507,179.80380796554397,75.17159331958013,105.53360550153457,74.91323230115627,209.23817416936305,112.99098412000916,144.36388811411646,0.0
1.7101146685870996,7.707571662957354,18.665339602467576,32.489379154895026,56.90246154634917,75.81975612625558,100.56303225747224,71.88042992571825,72.63935959262821,99.73361207784217,71.95202850438027,202.51130037301647,224.17754510873328,199.24399349884905,48.68023205542137,0.0
1.804172697833616,8.775269046103071,19.720229007487852,30.707018958881832,43.40871963757167,59.02564765412902,93.71576759521311,126.43009376317998,174.10916772269874,187.71012067269587,201.7982914505522,79.35527255358271,94.3808779352114,128.79137947294927,98.06409935565502,0.0
1.826910097666345,8.967494036471743,19.50779634177411,40.43363523273802,64.21363431065997,62.43475154956029,90.94492662183403,134.76192891019923,179.3994996837031,156.11459029610032,84.9116582102577,170.48495942178096,111.59051285202985,65.82932713814932,70.67339412879683,0.0
1.7312262213085017,8.312824008327754,20.8957659056332,41.03903306005854,61.24894200800825,64.24909873121332,106.46089199978569,109.34050142017055,115.33512974826989,189.96384688059683,85.0126438295863,93.03028439626256,227.6166211597907,220.13650557284058,112.35707094962652,0.0
1.7264197794594847,8.49443896090728,17.454605275690625,40.07263836217401,54.26053263388888,78.31587746036415,82.1018014671651,120.28385491635358,174.16700905028804,144.85375364426088,211.9292582379224,173.27944226775523,178.64413285790528,139.1924930774742,105.7515854687572,0.0
1.7547694618328926,8.80805426598163,16.979217711359023,31.951260117400814,47.26862839265007,68.94917884839815,120.70476840683074,152.57511852769156,179.57615348708012,119.16929219925036,94.81081205564983,142.3325756927415,207.15734331584875,127.34046850902672,62.76103557993694,0.0
1.791750749115869,8.741372788028226,19.84662243618765,33.05494819714186,45.63558634168525,66.82107358874055,90.76706863633714,152.90243151107885,162.3892854880978,203.73877454197518,215.85176900307687,190.19919474935276,78.66014684356826,92.58564445489617,88.82249899035645,0.0
1.6972030603086277,8.585303621708244,20.143568695665596,31.46264523026908,64.00819853896117,74.59132789421831,83.93488212753535,151.50903717285647,115.90984412210008,95.55596145483818,218.65533085002485,200.8346946820275,142.47857405603864,117.98812525283043,89.84024040908264,0.0
1.8162501737830483,7.831563266569918,20.154743759813332,29.72418151734204,47.68096324421523,52.19677091092467,113.8730704670873,71.46053459072165,75.7682475955438,141.0758938815185,204.25166607819156,118.75482703464198,70.78959614665314,40.20032516258473,188.5338019119918,0.0
1.795522577586464,7.8151968039607675,20.271107597808697,31.55642515615931,58.33268345892626,59.881350212033254,119.67109234722781,143.78462780073426,125.97983581788237,182.56335813372635,122.9757891718076,155.14323025439623,211.3560111989548,145.47814084156644,173.13831555435533,0.0
1.6868068377895873,8.779325848536626,22.392370408425688,35.05586063329559,46.41503866847728,76.4293156002331,84.19471771953307,140.830230159958,155.71668084263703,187.0802045011801,166.26406731654032,210.5997141513296,159.4089907840713,45.54160321049335,106.05434109936309,0.0
1.7997054518490194,7.613999434080999,17.03408336227367,35.71064212652003,62.568892823579574,52.44102332849,63.16764665688759,145.45911641642016,98.03059752421939,77.51500049182407,177.1793355124458,131.38302158529066,143.08982206593564,218.39929846618284,136.0647807076322,0.0
1.8307334916449853,8.06005255699347,20.697556911063828,33.91162631967303,57.28417857180388,67.93066656928193,86.12381519186482,115.42680259084237,128.6044650094572,75.58722385370666,202.74434151308625,71.74353620334257,204.70048925777166,141.39273127129962,192.488959656773,0.0
1.6984663622694487,7.9330043607114265,20.781273247598307,29.38365328276883,40.23716716523285,78.24226452972715,65.90370802154243,121.49628560248544,89.38556129347053,178.5033897448364,194.01811092398745,119.92275232278831,140.33185111452266,69.64191834100092,145.54312870917698,0.0
1.7736560651725417,7.928259009497142,22.34549857065076,33.56734293628908,62.859902649611406,82.3118036361138,119.34596593250586,100.06731808430409,138.184431137227,161.3347701133988,115.29306121395793,78.53443253342091,66.6455047373519,170.0476811247595,90.66121017805233,0.0
1.7317247645730633,9.062191315424139,21.82600568920017,27.74126076511658,64.40928279449268,52.78033990484851,116.17578101558794,142.74461183049746,93.17368979902709,133.08404998331946,106.85393834921133,137.150558262091,109.21099125722438,54.39904831338342,38.43688023548328,0.0
1.7941222574346334,9.082069797085396,16.991827251748298,34.720890078288846,56.79458499787275,68.46379803575812,99.89329169119085,91.23577535041788,183.44484823491237,210.1402298138866,67.96839031977252,161.50031372884789,107.72210907053379,173.86975693541717,129.52241446915036,0.0
1.7673804385494902,7.7071224967321035,19.61238675534092,40.81348379817646,49.509296762770035,74.26393719491551,106.72828801121662,66.89211570226776,146.68421413718255,83.29659597153785,132.38931003886668,163.66233459023115,106.1813873138238,141.54093794194137,28.467858934533286,0.0
1.8596548508017032,9.222709996959058,20.449482423921637,33.552531511625396,57.76780755600127,50.48634925795693,115.46556878574557,93.51712128020792,176.51156881511716,79.57136055023574,96.24735046418556,239.35660673142442,194.50520581217114,77.2603428857741,32.21448242051299,0.0
1.7548513137271453,7.780602521020558,17.980529740335037,38.93859826656228,63.132440048011915,56.66527897114864,108.30700647060823,103.72852450891051,150.54090580192937,99.05610753836515,184.95071274371267,78.3446108284532,217.84834601748116,95.29327066788426,179.54172453797662,0.0
1.698858906527742,8.788605199754022,21.108884627371367,32.767255181202614,40.29412263953552,66.00782178122093,122.77259224624149,75.42882822878234,155.65598443404937,122.27043050884632,97.73001860947717,144.04948555089254,101.56527276650611,55.14951481293111,114.80035330255059,0.0
1.7709461931362898,8.494653160775881,18.997193798485565,29.472600973702406,64.4531514390329,54.78349576604551,61.90601392235677,122.53971634811803,127.13875229464551,108.79367233432149,74.55368894516688,157.4949437437266,108.13895233307754,52.02995143855165,79.27364677918531,0.0
1.821031494902809,8.6165971277149,19.333793918043582,38.726280322237045,44.4013503446917,77.4551354673784,110.97825247558237,115.97482426621747,144.3224088800871,204.85655088775613,171.87352547778772,120.76036242142689,127.6323985619409,154.91042120177895,162.47529162850344,0.0
1.7134819761163524,9.044811852887872,17.660067982817196,34.418219395676644,55.927070640178805,55.496360559082575,71.25380448322008,137.55152092114707,130.4030143493074,150.62527588826035,159.63903921578674,102.84647249801026,78.25754800767803,167.08979929063548,152.50073530411788,0.0
1.7541486274457476,9.09607386083606,22.08046146714324,27.838661134391668,51.35240442814077,62.834937791351145,73.99606038315241,133.66881895779946,137.37801797952565,96.46583948473902,109.26809883757834,61.740357218796575,143.67018501348383,145.06973353726744,74.73338134682186,0.0
